07630;20200518060000;102490;100;3;260;4.700000;287.050000;283.050000;77;30450;0;mq;mq;mq;1;7620;mq;mq;mq;100690;mq;mq;180;285.050000;mq;294.050000;mq;284.750000;mq;mq;6.900000;8.300000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.200000;mq;mq;mq;mq;1;mq;7620;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20200518090000;102480;20;0;280;3.600000;291.450000;284.550000;64;17790;0;mq;mq;mq;0;mq;mq;mq;mq;100710;mq;mq;90;mq;mq;mq;mq;284.750000;mq;mq;6.300000;6.700000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20200518120000;102370;-90;7;330;5.800000;294.650000;283.150000;48;10100;0;mq;mq;mq;0;mq;mq;mq;mq;100620;mq;mq;60;mq;mq;mq;mq;284.750000;mq;mq;9.400000;11.000000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20200518150000;102240;-120;7;310;5.400000;296.650000;283.650000;44;8760;0;mq;mq;mq;0;mq;mq;mq;mq;100500;mq;mq;30;mq;mq;mq;mq;284.750000;mq;mq;10.000000;10.700000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20200518180000;102180;-60;6;300;5.000000;295.750000;282.850000;44;14180;0;mq;mq;mq;0;mq;mq;mq;mq;100440;mq;mq;-60;287.050000;mq;296.950000;mq;287.250000;mq;mq;7.200000;9.000000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20200518210000;102280;70;3;270;5.700000;291.950000;282.450000;54;42680;0;mq;mq;mq;0;mq;mq;mq;mq;100510;mq;mq;-100;mq;mq;mq;mq;287.750000;mq;mq;8.000000;8.500000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20200519000000;102250;-40;8;270;5.500000;290.150000;282.550000;61;39890;0;mq;mq;mq;0;mq;mq;mq;mq;100470;mq;mq;-150;mq;mq;mq;mq;286.350000;mq;mq;7.800000;8.100000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20200519030000;102190;-70;8;270;6.700000;287.650000;283.650000;77;33350;0;mq;mq;mq;0;mq;mq;mq;mq;100400;mq;mq;-190;mq;mq;mq;mq;285.350000;mq;mq;10.600000;10.600000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20200519060000;102210;20;3;280;6.400000;287.950000;283.950000;77;15780;0;mq;mq;mq;0;mq;mq;mq;mq;100420;mq;mq;-270;286.750000;mq;295.750000;mq;284.750000;mq;mq;9.400000;10.100000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20200519090000;102160;-20;8;270;6.800000;293.250000;285.750000;62;7290;0;mq;mq;mq;0;mq;mq;mq;mq;100400;mq;mq;-310;mq;mq;mq;mq;284.750000;mq;mq;8.800000;9.500000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20200519120000;102060;-80;8;290;7.100000;296.450000;286.050000;52;6840;0;mq;mq;mq;0;mq;mq;mq;mq;100320;mq;mq;-300;mq;mq;mq;mq;284.750000;mq;mq;10.400000;12.100000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20200519150000;101870;-170;6;320;6.800000;298.550000;286.050000;46;6470;0;mq;mq;mq;0;mq;mq;mq;mq;100150;mq;mq;-350;mq;mq;mq;mq;284.750000;mq;mq;9.800000;10.800000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20200519180000;101820;-50;5;300;5.000000;297.750000;286.350000;49;11290;0;mq;mq;mq;0;mq;mq;mq;mq;100100;mq;mq;-340;287.950000;mq;299.150000;mq;289.550000;mq;mq;7.000000;10.500000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20200519210000;101950;100;3;280;5.000000;293.850000;285.250000;58;38460;0;mq;mq;mq;0;mq;mq;mq;mq;100200;mq;mq;-310;mq;mq;mq;mq;289.550000;mq;mq;6.800000;8.000000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20200520000000;101980;10;0;310;3.000000;289.950000;283.050000;64;38450;0;mq;mq;mq;0;mq;mq;mq;mq;100210;mq;mq;-260;mq;mq;mq;mq;284.250000;mq;mq;3.800000;4.700000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20200520030000;101910;-100;8;280;2.000000;285.850000;282.250000;79;41350;0;mq;mq;mq;0;mq;mq;mq;mq;100110;mq;mq;-290;mq;mq;mq;mq;280.950000;mq;mq;2.800000;2.800000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20200520060000;101900;0;5;200;2.000000;287.050000;284.550000;85;16720;0;mq;mq;mq;0;mq;mq;mq;mq;100110;mq;mq;-310;284.550000;mq;297.750000;mq;280.450000;mq;mq;2.600000;3.000000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20200520090000;101850;0;0;330;2.500000;294.950000;284.950000;53;32330;0;mq;mq;mq;0;mq;mq;mq;mq;100110;mq;mq;-290;mq;mq;mq;mq;280.450000;mq;mq;4.200000;4.400000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20200520120000;101730;-100;8;290;2.600000;298.950000;281.450000;33;23390;0;mq;mq;mq;0;mq;mq;mq;mq;100010;mq;mq;-310;mq;mq;mq;mq;280.450000;mq;mq;5.300000;6.700000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20200520150000;101620;-100;6;330;3.200000;300.650000;282.950000;33;30770;0;mq;mq;mq;0;mq;mq;mq;mq;99910;mq;mq;-240;mq;mq;mq;mq;280.450000;mq;mq;6.700000;6.800000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20200520180000;101600;-20;5;310;3.400000;299.650000;284.950000;40;27940;0;mq;mq;mq;0;mq;mq;mq;mq;99890;mq;mq;-210;287.050000;mq;300.950000;mq;291.450000;mq;mq;5.300000;5.900000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20200520210000;101740;110;3;260;3.500000;295.350000;283.850000;48;27610;0;mq;mq;mq;0;mq;mq;mq;mq;100000;mq;mq;-200;mq;mq;mq;mq;290.450000;mq;mq;4.700000;4.900000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20200521000000;101840;70;1;200;2.200000;290.450000;284.950000;70;27710;0;mq;mq;mq;0;mq;mq;mq;mq;100070;mq;mq;-140;mq;mq;mq;mq;288.250000;mq;mq;2.900000;3.200000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20200521030000;101900;40;3;210;2.200000;287.450000;284.950000;85;29190;0;mq;mq;mq;0;mq;mq;mq;mq;100110;mq;mq;0;mq;mq;mq;mq;286.750000;mq;mq;2.800000;3.500000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20200521060000;102090;210;3;270;6.000000;290.050000;286.750000;81;11520;0;mq;mq;mq;1;450;mq;mq;mq;100320;mq;mq;210;287.450000;mq;299.550000;mq;286.550000;mq;mq;10.000000;10.000000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;mq;360;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20200521090000;102160;80;1;270;3.400000;291.850000;288.150000;79;17280;0;mq;mq;90;7;450;mq;mq;mq;100400;mq;mq;290;mq;mq;mq;mq;286.550000;mq;mq;6.100000;8.600000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;7;mq;420;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20200521120000;102060;-70;8;300;2.900000;297.050000;290.050000;65;17870;0;mq;mq;mq;0;mq;mq;mq;mq;100330;mq;mq;320;mq;mq;mq;mq;286.550000;mq;mq;5.700000;6.200000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20200521150000;101900;-140;6;30;2.500000;300.350000;289.950000;53;18890;0;mq;mq;mq;1;7560;mq;mq;mq;100190;mq;mq;280;mq;mq;mq;mq;286.550000;mq;mq;5.400000;5.600000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;mq;7560;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20200521180000;101880;-20;5;330;2.000000;300.750000;287.350000;44;24090;0;mq;mq;mq;0;mq;mq;mq;mq;100170;mq;mq;280;290.050000;mq;301.350000;mq;290.650000;mq;mq;3.900000;5.100000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20200521210000;102060;140;3;190;1.300000;294.550000;287.950000;66;24080;0;mq;mq;mq;0;mq;mq;mq;mq;100310;mq;mq;310;mq;mq;mq;mq;290.250000;mq;mq;1.600000;2.100000;-10;0;0.000000;mq;mq;0.000000;-0.100000;-0.100000;-0.100000;-0.100000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20200522000000;102080;0;5;170;1.500000;290.950000;288.550000;86;15230;0;mq;mq;mq;0;mq;mq;mq;mq;100310;mq;mq;240;mq;mq;mq;mq;288.250000;mq;mq;2.100000;2.800000;-10;0;0.000000;mq;mq;0.000000;0.000000;-0.100000;-0.100000;-0.100000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20200522030000;102070;-20;5;190;1.800000;288.450000;286.950000;91;14700;0;mq;mq;mq;0;mq;mq;mq;mq;100290;mq;mq;180;mq;mq;mq;mq;286.850000;mq;mq;2.300000;3.100000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;-0.100000;-0.100000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20200522060000;102220;160;3;160;1.700000;290.550000;288.750000;89;8630;0;mq;mq;mq;0;mq;mq;mq;mq;100450;mq;mq;130;287.950000;mq;300.650000;mq;286.450000;mq;mq;2.500000;2.500000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;-0.100000;-0.100000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20200522090000;102330;150;1;20;1.000000;298.250000;290.750000;63;20330;0;mq;mq;mq;0;mq;mq;mq;mq;100600;mq;mq;200;mq;mq;mq;mq;286.450000;mq;mq;2.000000;2.700000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;-0.100000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20200522120000;102320;10;0;200;2.800000;301.150000;291.250000;55;20820;0;mq;mq;mq;3;1250;mq;mq;mq;100610;mq;mq;280;mq;mq;mq;mq;286.450000;mq;mq;6.000000;6.200000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;-0.100000;mq;mq;mq;mq;3;mq;1170;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20200522150000;102210;-100;8;280;3.300000;302.050000;292.350000;56;18990;0;mq;mq;mq;0;mq;mq;mq;mq;100510;mq;mq;320;mq;mq;mq;mq;286.450000;mq;mq;7.200000;7.200000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;-0.100000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20200522180000;102180;-40;5;290;3.700000;300.450000;290.950000;56;17750;0;mq;mq;mq;0;mq;mq;mq;mq;100470;mq;mq;300;290.550000;mq;302.150000;mq;292.350000;mq;mq;4.800000;5.300000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;-0.100000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20200522210000;102320;120;3;310;2.500000;297.150000;290.850000;68;17770;0;mq;mq;mq;2;3540;mq;mq;mq;100590;mq;mq;280;mq;mq;mq;mq;294.450000;mq;mq;3.300000;3.800000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;2;mq;3540;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20200523000000;102390;50;3;290;2.900000;294.150000;290.750000;81;17180;0;mq;mq;90;7;1250;mq;mq;mq;100640;mq;mq;330;mq;mq;mq;mq;293.350000;mq;mq;4.800000;5.100000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;7;mq;1320;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20200523030000;102490;80;2;280;5.000000;291.450000;288.650000;84;23840;0;mq;mq;90;7;450;mq;mq;mq;100720;mq;mq;430;mq;mq;mq;mq;292.150000;mq;mq;8.200000;8.200000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;2;mq;510;7;mq;1410;mq;mq;mq;mq;mq;mq;
07630;20200523060000;102710;210;3;280;5.500000;290.850000;288.650000;87;17590;0;mq;mq;100;8;450;mq;mq;mq;100930;mq;mq;480;290.850000;mq;300.450000;mq;292.150000;mq;mq;8.400000;8.900000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;8;mq;300;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20200523090000;102890;180;1;320;7.100000;290.650000;286.750000;78;14100;0;mq;mq;100;8;450;mq;mq;mq;101110;mq;mq;510;mq;mq;mq;mq;291.850000;mq;mq;10.800000;10.800000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;5;mq;570;6;mq;720;8;mq;930;mq;mq;mq;
07630;20200523120000;103080;180;1;340;5.800000;291.150000;282.450000;57;10860;0;mq;mq;100;3;1250;mq;mq;mq;101290;mq;mq;680;mq;mq;mq;mq;291.850000;mq;mq;9.100000;10.800000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;3;mq;1230;3;mq;1440;8;mq;1980;mq;mq;mq;
07630;20200523150000;103160;80;1;320;5.100000;290.550000;282.750000;60;22470;0;mq;mq;100;5;1250;mq;mq;mq;101370;mq;mq;860;mq;mq;mq;mq;291.850000;mq;mq;6.900000;12.100000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;5;mq;1380;8;mq;1860;mq;8;mq;mq;mq;mq;
07630;20200523180000;103300;120;1;320;6.200000;287.950000;282.750000;71;32620;0;mq;mq;100;1;800;mq;mq;mq;101490;mq;mq;1020;287.850000;mq;292.950000;mq;290.450000;mq;mq;7.600000;8.800000;-10;0;0.000000;mq;mq;0.000000;-0.100000;-0.100000;-0.100000;-0.100000;mq;mq;mq;mq;1;mq;630;8;mq;2220;mq;mq;mq;mq;mq;mq;
07630;20200523210000;103410;100;1;280;2.900000;287.050000;282.650000;75;44170;0;mq;mq;100;8;2250;mq;mq;mq;101590;mq;mq;1000;mq;mq;mq;mq;288.950000;mq;mq;4.100000;5.300000;-10;0;0.000000;mq;mq;0.000000;0.000000;-0.100000;-0.100000;-0.100000;mq;mq;mq;mq;8;mq;2280;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20200524000000;103380;-40;8;280;2.600000;285.050000;282.050000;82;45270;0;mq;mq;mq;0;mq;mq;mq;mq;101550;mq;mq;910;mq;mq;mq;mq;285.550000;mq;mq;4.000000;4.200000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;-0.100000;-0.100000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20200524030000;103350;-40;5;300;0.900000;283.350000;281.250000;87;42100;0;mq;mq;mq;0;mq;mq;mq;mq;101510;mq;mq;790;mq;mq;mq;mq;283.750000;mq;mq;1.600000;3.100000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;-0.100000;-0.100000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20200524060000;103310;-30;5;260;1.000000;284.650000;282.750000;88;33150;0;mq;mq;mq;0;mq;mq;mq;mq;101480;mq;mq;550;281.750000;mq;287.950000;mq;282.950000;mq;mq;1.600000;2.000000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;-0.100000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20200524090000;103250;-20;8;360;3.000000;291.150000;284.250000;64;19700;0;mq;mq;mq;1;800;mq;mq;mq;101460;mq;mq;350;mq;mq;mq;mq;282.950000;mq;mq;6.300000;6.300000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;-0.100000;mq;mq;mq;mq;1;mq;900;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20200524120000;103120;-120;7;20;1.900000;292.750000;282.050000;50;17940;0;mq;mq;mq;2;5520;mq;mq;mq;101340;mq;mq;50;mq;mq;mq;mq;282.950000;mq;mq;4.600000;7.300000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;-0.100000;mq;mq;mq;mq;2;mq;5520;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20200524150000;102910;-190;8;320;3.400000;295.650000;282.050000;42;22350;0;mq;mq;mq;1;7320;mq;mq;mq;101150;mq;mq;-220;mq;mq;mq;mq;282.950000;mq;mq;8.100000;8.700000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;-0.100000;mq;mq;mq;mq;1;mq;7320;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20200524180000;102800;-110;6;350;3.100000;295.250000;280.650000;39;20660;0;mq;mq;mq;1;7140;mq;mq;mq;101040;mq;mq;-450;284.750000;mq;296.150000;mq;288.150000;mq;mq;5.400000;7.400000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;mq;7140;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20200524210000;102890;60;2;280;2.400000;290.150000;281.550000;57;31740;0;mq;mq;mq;0;mq;mq;mq;mq;101100;mq;mq;-490;mq;mq;mq;mq;287.950000;mq;mq;3.300000;4.300000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20200525000000;102830;-80;6;200;0.700000;286.250000;281.750000;74;29210;0;mq;mq;mq;0;mq;mq;mq;mq;101020;mq;mq;-530;mq;mq;mq;mq;285.550000;mq;mq;1.000000;2.700000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20200525030000;102810;-30;6;320;1.700000;284.850000;281.550000;80;28540;0;mq;mq;mq;0;mq;mq;mq;mq;100990;mq;mq;-520;mq;mq;mq;mq;284.450000;mq;mq;2.300000;2.700000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20200525060000;102830;30;3;230;0.800000;286.050000;283.250000;83;19100;0;mq;mq;mq;0;mq;mq;mq;mq;101020;mq;mq;-460;283.250000;mq;295.350000;mq;283.650000;mq;mq;1.700000;1.700000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20200525090000;102760;-30;8;330;1.000000;293.550000;283.350000;52;19280;0;mq;mq;mq;0;mq;mq;mq;mq;100990;mq;mq;-470;mq;mq;mq;mq;283.650000;mq;mq;2.100000;4.200000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20200525120000;102680;-60;8;320;2.000000;296.950000;282.150000;39;27090;0;mq;mq;mq;0;mq;mq;mq;mq;100930;mq;mq;-410;mq;mq;mq;mq;283.650000;mq;mq;5.700000;5.700000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20200525150000;102550;-110;7;340;3.800000;298.450000;283.150000;38;18250;0;mq;mq;mq;0;mq;mq;mq;mq;100820;mq;mq;-330;mq;mq;mq;mq;283.650000;mq;mq;6.700000;7.100000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20200525180000;102530;-30;7;270;3.600000;298.150000;282.450000;37;32270;0;mq;mq;mq;1;450;mq;mq;mq;100790;mq;mq;-250;286.050000;mq;299.050000;mq;288.650000;mq;mq;5.600000;5.900000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;mq;480;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20200525210000;102690;140;1;270;3.800000;293.950000;283.150000;50;26070;0;mq;mq;mq;1;4320;mq;mq;mq;100930;mq;mq;-170;mq;mq;mq;mq;290.950000;mq;mq;5.300000;5.600000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;mq;4320;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20200526000000;102700;-10;4;290;3.500000;291.850000;283.150000;57;26640;0;mq;mq;mq;0;mq;mq;mq;mq;100920;mq;mq;-100;mq;mq;mq;mq;289.550000;mq;mq;5.100000;6.900000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20200526030000;102720;-10;6;210;1.500000;286.550000;283.150000;80;23700;0;mq;mq;mq;0;mq;mq;mq;mq;100910;mq;mq;-80;mq;mq;mq;mq;286.850000;mq;mq;2.400000;2.800000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20200526060000;102800;100;2;270;5.100000;289.350000;285.750000;79;12320;0;mq;mq;mq;0;mq;mq;mq;mq;101010;mq;mq;-10;286.350000;mq;298.150000;mq;286.550000;mq;mq;7.200000;8.600000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20200526090000;102820;50;1;290;4.800000;293.750000;287.150000;66;10300;0;mq;mq;mq;0;mq;mq;mq;mq;101060;mq;mq;70;mq;mq;mq;mq;286.550000;mq;mq;8.300000;8.300000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20200526120000;102730;-70;8;300;2.600000;297.450000;288.150000;56;15350;0;mq;mq;mq;0;mq;mq;mq;mq;100990;mq;mq;60;mq;mq;mq;mq;286.550000;mq;mq;6.100000;7.900000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20200526150000;102600;-120;6;350;5.000000;299.750000;284.650000;39;13350;0;mq;mq;mq;0;mq;mq;mq;mq;100870;mq;mq;50;mq;mq;mq;mq;286.550000;mq;mq;8.300000;8.300000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20200526180000;102530;-70;6;310;3.500000;299.250000;284.550000;40;11440;0;mq;mq;mq;0;mq;mq;mq;mq;100800;mq;mq;10;289.350000;mq;300.250000;mq;290.450000;mq;mq;5.600000;6.800000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20200526210000;102640;80;2;280;3.100000;294.150000;284.750000;55;23790;0;mq;mq;mq;0;mq;mq;mq;mq;100880;mq;mq;-50;mq;mq;mq;mq;291.350000;mq;mq;4.200000;4.200000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
